,Content,Location,Username,Retweet-Count,Favorites,Created at
1303,"So confused i am. I get paranoid about #Corona  and feel scared in meeting anybody. Then i see people out everywhere, in #pubs #restaurants #publictransport #holidays #religious gatherings #election rally and that too without #mask or #SocialDistancing . @narendramodi",New Delhi,retro_stud,0,1,2021-03-28 07:34:12
1304,2 Kerala cadre IAS officers sent back from poll duty in TN #Election #KeralaElection https://t.co/4zOAIS0gbw,India,thehawk,0,0,2021-03-28 07:33:14
1305,ANYONE who votes @LiberalAus next #Federal #election is #complicit #auspol #auspol2021 #AuspolSoCorrupt  Also... https://t.co/DcuDpQw4BR,Adelaide South Australia,MrSquiggleAu,0,1,2021-03-28 07:24:08
1306,#Republican Lawyer Nailed For #Fraud For Filing Bogus #Election Challenges https://t.co/Canar8KX0h via @politicususa,NYC,moughthere,0,0,2021-03-28 07:17:08
1307,"Today morning our legendary @hasinimani mam and @mookambika_rath mam campaigned for @ikamalhaasan sir, this all about todays morning walkers at Race Course, Coimbatore. #support #election

#kamalhaasan 🔥

#celebrity #legends #suhasini
#Elections2021 #Chennai https://t.co/jfcbiqYfcB",,hasini_Inspired,0,6,2021-03-28 07:06:19
1308,Gorgeous artwork on Anyone But Hillary Clinton 2016 Political Funny Election Short Sleeve T-shirt. Instantly popular! Buy at https://t.co/0TUS80oOFO #originalart #originalartwork #originality #hillary #election #trump #trumptrain,"Vermont, USA",atelier68,0,0,2021-03-28 07:06:02
1309,"Vote out this big fat piece of shit June 2022 enough is enough , ontarians have to vote him out due to all the suffering he has caused , never give him his family a position in government affairs every vote counts start the awareness now to vote him out #onpoli #election june2022 https://t.co/d4DPwqqs9J",,AngelicSurvivor,1,1,2021-03-28 06:57:35
1310,"Iraqi Prime Minister Mustafa al-Kadhimi said on Saturday that the October 10 upcoming early elections will be held on time ""in spite of those manufacturing crises."" 

#ZhyanEnglish #Iraq #Election #Protest #Iraq #Protest 

https://t.co/RmzGqoYPB3",Sulaimani,EnglishZhyan,0,1,2021-03-28 06:44:17
1311,@BroHilderchump @judyvw2 @AndrewLamingMP might not be far away #election,"Newcastle, NSW Australia.",lindyasimus,0,0,2021-03-28 06:17:10
1312,"@TandonRaveena This is what best they can do with poor and powerless people, because they'll need them only during #election",India,Virtual_DevS,0,0,2021-03-28 06:16:00
1313,"Today in The Guardian – Beyond convictions, tackling election fraud requires multi-dimensional approach. Get The Guardian on the newsstands for the latest in world news, sports, and in-depth analysis

#Election #ElectionFraud #FrontPage #Headline #GuardianBusiness #News #Nigeria https://t.co/FE3IhADvQM",Nigeria,GuardianNigeria,13,34,2021-03-28 06:01:09
1314,"In 2002 &amp; after, if #US appointed a #Libral or a #Democrat envoy instead of #Khalilzad, who believed #democracy &amp; #HumanRights instead of #Totalitarianism &amp; push 4 a democratic constitution based on #EqualRights, push 4 a better #election system, now we were strong 2 make #peace!","Afghanistan, Kabul",Massoud151,1,5,2021-03-28 05:55:36
1315,"Steve Schmidt Says The #Trump-Stained #GOP
Must*Never Win A Presidential #Election Again:
https://t.co/dUIvb7hSJB via @politicususa",,Conceptengager,0,0,2021-03-28 05:45:38
1316,"The election narrative has changed vastly in the last seventy years, threatening the very fabric of the Indian constitutional body and the survival and sustenance of the opposition. #Election #Democracy https://t.co/M6ulGv18ee","New Delhi, India",NH_India,5,6,2021-03-28 05:45:00
1317,"@madan3 #Election நடக்கும் பொது மட்டும் #coronavarathan ஆனா பப்ளிக் நார்மல் Life continue பண்ணும் பொது மட்டும் #coronaவருமா
This election should be stopped in this kind of #pendemic situation it's  election  should be stopped, this election most people are
#notfollowingsocial distance","Tirunelveli, India",md_ibrahimtnl90,0,0,2021-03-28 05:14:43
1318,"THUS, given these historical (74% is high) ratios, Biden was given 54 MILLION ILLEGAL RIGGED VOTES.

There is no way in hell that the #Election should not be ruled Invalid just on these simple facts alone. You should repeat this everywhere you go.",SouthEast Asia - Cambodia,AlphaVCcoms,0,3,2021-03-28 04:51:16
1319,"#ElectionFRAUD FACTS:

-There were 159 million votes counted in the 2020 presidential #Election
-There are 135 million registered voters in the US. Where did the extra 24 million ballots come from?
- #Trump was credited with 74 mil votes.

Thread--&gt;",SouthEast Asia - Cambodia,AlphaVCcoms,2,3,2021-03-28 04:50:19
1320,"#election campaigns don't spread #COVID19 . Only weddings, parties,schools, offices, retail businesses, movie theatres do. #discrimination","Hyderabad, India",srikieonline,0,1,2021-03-28 04:05:46
1321,"Pity a nation which write #Truth alone triumphs everywhere but leaders don't hesitate to lie for the #election benefits! Land which discovered &amp; preached that telling lies is a #sin ,today celebrates liars!#ModiEgo_KillingFarmers #LieLikeModi #lies #India","Bangalore,India",Vasuprasad,0,0,2021-03-28 03:48:04
1322,"Vote for your growth and enhance your skills with IIHM! You can build your tomorrow by being a part of the world's best hospitality institute. 

Join IIHM. Prebook till April 17th for guaranteed admission. Call IIHM at 9831050000 to know more. #election #IIHM #eChat https://t.co/VDFVsh6JZk",,IIHMHyderabad,2,2,2021-03-28 03:22:36
1323,#Georgia #Election official: Both parties treat voters like #Children - https://t.co/dsqrsROxjA - #DonaldTrump #Law #Republican #Sterling #Voting,,TheGlobalHerald,0,0,2021-03-28 02:59:26
1324,@Milliganreports The Libertine Party #rapendemic #election,"St Kilda, Melbourne",Robin18601078,0,0,2021-03-28 02:59:05
1325,@KatieAllenMP The Libertine Party #notgoodenough #enoughisenough #March4Justice #scottymustgo #resignchristianporter #jail4laming #resignlindareynolds #election,"St Kilda, Melbourne",Robin18601078,0,0,2021-03-28 02:49:46
1326,@politicaltragic @Bloss55 @LiberalAus Ok peeps so we are coming to consensus that a change of #leadership will not be a positive solution in #LNP. Then how to get a #successful #election that #votes for #representative #MPs who could #govern for all?  That is the challenge. #auspol,Australia,kate_eviva,0,0,2021-03-28 02:37:47
1327,"Question of the day:
Would @GovKemp had changed #voterlaws in #Georgia if #DonaldTrump won the 2020 #election? 🤔",Chicago,curlytopqt69,0,0,2021-03-28 02:29:09
1328,"This new bill in Georgia passed in only 1 day!!!!!! Read how they've changed the voting laws..

These are just some changes. There's more..

https://t.co/xSAgveqjMC

#georgia #atlanta #votingmatters #vote #votersrights #voter #election #president #food #water #ballot #viral https://t.co/oQcdy1PkgZ",Toronto,2guysdoingapod,0,0,2021-03-28 01:54:42
1329,"2 🔴 2 1🏌️🔴

🇺🇸 #USA

🇮🇹 #ITALY

🇧🇷 #BRAZIL

#TheRightView  #CPAC

#Planet  #Family  #Prolife

#MakeAmericaGreatAgain

Never | .............. #Socialism

Never | ......... #Communism

#Election  #Fraud  #America

#News  #Trump  #VietraDiaz

👀 | •Renew •Restore •Rebuild https://t.co/wtR8W7CNBd",Italia,vietra_diaz_,0,2,2021-03-28 01:27:08
1330,"""Flabbergasted"": Retiring Dean troubled by double elections https://t.co/4ZwhWi98KY via @ExaminerOnline #politas #Tasvotes21 #unevenplayingfield in #LegCo21 #election @ExaminerOnline",,RuthForrestMLC,0,1,2021-03-28 01:18:17
1331,"2. ""#Trump is not the real #president?! Yes he is! I am going to bring him back!"" #God #prophetic #Truth #DonaldTrump #Truth #MAGA #GOP #PresidentTrump #faith #Prayer #Biden #clone #Trump #WhiteHouse #WashingtonDC #cloned #Prophecy #voter #fraud #Americans #America #Election #USA","Arizona, USA",CRLarkin,0,0,2021-03-28 01:16:34
1332,"#Georgia #Election #Reforms make sense.

How is any of this “voter suppression”? 

@staceyabrams can you explain point by point? https://t.co/liRYxAsszb",Canada,F_O_R_D_NATION,0,1,2021-03-28 01:02:54
1333,"@Delta Nope. I won't fly #JimEagle. When voting is made more difficult for our brothers &amp; sisters in Georgia, all of us must stand in protest. Responsible corporate citizens support #votersrights, not stolen election lies. #BoycottGeorgia #BoycottDelta #BoycottCoke #RacistGOP #election https://t.co/IPtdy7nP2A","Austin, TX",lindajaniebrou1,1,1,2021-03-28 00:52:27
1334,"@Tzarimas So #LNP will have another dead duck member not representing his electorate. That's not a majority, it's just another rort. What we need to fix all this is an #Election. Everything else just prolongs the agony for everyone.",Mums basement,Master_Synaps,3,13,2021-03-28 00:45:25
1335,"#Breaking - Biden would beat Trump again if they both run in 2024, poll suggests

Read more: https://t.co/XEs1YlLKZ0

#Trump #Biden #poll #election

Video credit: @Independent

This article was fact-checked by Oigetit ✅ https://t.co/L3K9q9ZuTX",,oigetit_jp,0,0,2021-03-28 00:39:05
1336,I agree. In any case for the boys club #corruption and #abuse to be a #positive issue #ALP needs to be clean and clear for the #election or pass #votes to #independents. #auspol https://t.co/2zaBWXVAjK,Australia,kate_eviva,0,1,2021-03-28 00:36:36
1337,@IngrahamAngle ABSOLUTELY!!! #WE #THE #PEOPLE MANDATE #ELECTION TAMPERING/RIGGING BE MET WITH #CRUEL AND #UNUSUAL PUNISHMENT! #EVEN THE #APPEARANCE THEREOF &amp;  #REARED ITS #UGLY #HEAD IN  2020 #DIDNT COME OUTTA #NOWHERE @JoeBiden,,bloop53846327,0,1,2021-03-28 00:17:57
1338,"@johnfund on #BottomLine with screwball math? If you have 1/3 #republicans don't believe 2020 was a fair #election then you go on to say 1/3 of #Democrats don't believe 2016 #Election was fair, that does not make 2/3rds of all voters, especially since 40% are independents a$$wipe",Earth,cosmicfirepeace,0,0,2021-03-27 23:59:14
1339,"@TeaRoomBetty REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:43:29
1340,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/KJWWkbKe2p",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:43:18
1341,"@nort_lights @MHGtweet @anrimaca100 REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:42:52
1342,"@Droosaid 
REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:41:20
1343,"#DemLogic 

It makes sense for those who use #corruption to win an #election - @TheDemocrats #Democrats @libdems @thinkprogress @democracynow @maddow @maddowblog @politico @mediaite #newyorktimes @slate @mmfa @dailykos #JoeBiden #Biden https://t.co/mKbEQeaki3",,iluvspringtime,0,1,2021-03-27 23:40:54
1344,"@philosophytweet REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHINrxk
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:40:12
1345,"@SpockResists REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:39:56
1346,"@BakedGoodsYYC @ToferWrites @rjwood11 @birdsofearth @booklolly @SpiritofHo @AOC REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:39:18
1347,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/yqT5EguCi3",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:39:07
1348,"@catslib @Revlov3 @ElieNYC @BlackKnight10k REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:38:49
1349,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/NlWcz1cWMA",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:38:35
1350,"@_not_jnl_ @5_HTOverflow REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:37:24
1351,"@ReelingThespian @BeezerSmeezer REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:36:51
1352,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/UDpP4D4pAj",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:36:39
1353,"@wifeofalifer REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:36:01
1354,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/GQsV5jwBtt",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:35:48
1355,"@nc_boomer @Bob01778457 REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:34:37
1356,"@UneekDiva @bcbeautygirl REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:33:49
1357,"@jilevin REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:32:30
1358,"@AedrynR @glowingcanary REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:31:42
1359,.@DineshDSouza Why #GOP is faring poorly defending #Georgia #election bill. https://t.co/Z1x6mLiiG2,Washington DC,DiscipleX1,0,0,2021-03-27 23:30:38
1360,"@substancepls  
REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:30:15
1361,"@substancepls @BrendaHazelhur1 @100_Disable_vet @TheDemocrats REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:29:51
1362,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/0wPe9RB3hg",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:29:42
1363,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/ETU9TpQ5PK",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-27 23:28:17
